snapped_at,price,market_cap,total_volume
2018-02-19 00:00:00 UTC,271.66686207403643,15017250516.764345,1107153264.949077
2018-02-20 00:00:00 UTC,279.6304657370391,15461455782.285673,851733831.1199529
2018-02-21 00:00:00 UTC,302.1103819876837,16708821313.47588,1811329112.669733
2018-02-22 00:00:00 UTC,248.69923404824326,13762184459.389593,1096197227.6265936
2018-02-23 00:00:00 UTC,250.24027422309794,13847372888.413809,1108366396.7182527
2018-02-24 00:00:00 UTC,268.5758125909348,14866197098.349293,1217750339.3170745
2018-02-25 00:00:00 UTC,262.07778896810794,14510128889.23861,1014265798.9624964
2018-02-26 00:00:00 UTC,281.0553878907985,15564772339.603853,1185319451.959408
2018-02-27 00:00:00 UTC,282.9498791838206,15673791534.830408,1461725369.4630382
2018-02-28 00:00:00 UTC,277.89085488715943,15397524603.413385,989361653.2883341
2018-03-01 00:00:00 UTC,260.92548917767556,14461321136.05883,846411058.5822471
2018-03-02 00:00:00 UTC,268.2328130107505,14870152011.325659,768548805.9312438
2018-03-03 00:00:00 UTC,267.04515527288606,14808270200.099901,698635697.4348702
2018-03-04 00:00:00 UTC,268.9256135848488,14916600007.22081,826891961.4267025
2018-03-05 00:00:00 UTC,268.8148979842782,14914185214.715746,649693497.0507834
2018-03-06 00:00:00 UTC,269.2896956012021,14944914845.346449,675684491.4304659
2018-03-07 00:00:00 UTC,252.22812442646403,14002035970.201704,776140065.1047283
2018-03-08 00:00:00 UTC,238.27649175753118,13231232912.813723,903975543.5405072
2018-03-09 00:00:00 UTC,227.66457222908042,12645254383.907528,728302841.5772542
2018-03-10 00:00:00 UTC,239.2992205793181,13294541718.29314,1124322197.6481185
2018-03-11 00:00:00 UTC,228.4660876405646,12696115915.272158,756870440.1802852
2018-03-12 00:00:00 UTC,238.57503218438615,13261316745.835775,783467767.7782847
2018-03-13 00:00:00 UTC,227.44707450893156,12646175160.28119,665702520.6502776
2018-03-14 00:00:00 UTC,223.4437602464047,12426976891.304525,542221020.2590598
2018-03-15 00:00:00 UTC,205.5102042490263,11432461966.863071,576280132.3389035
2018-03-16 00:00:00 UTC,212.89398945128855,11846247814.642756,711653312.8725324
2018-03-17 00:00:00 UTC,217.73668541837952,12119072801.127325,533101330.8088013
2018-03-18 00:00:00 UTC,201.85126927997297,11237843545.59217,500998156.1402158
2018-03-19 00:00:00 UTC,199.30957552284715,11099247509.622139,738798917.986666
2018-03-20 00:00:00 UTC,209.14449283514338,11649970664.928164,516769752.86083174
2018-03-21 00:00:00 UTC,218.73392173762332,12187159857.752775,584072503.5986129
2018-03-22 00:00:00 UTC,217.52295501927935,12122869473.986261,546386317.0027862
2018-03-23 00:00:00 UTC,212.03700962111657,11820398338.315077,476357514.8917626
2018-03-24 00:00:00 UTC,217.82472851848752,12145679453.174292,404073804.2123205
2018-03-25 00:00:00 UTC,205.53893333135215,11463724562.3831,326756097.0105113
2018-03-26 00:00:00 UTC,206.1285786851045,11499842496.61091,266507828.4534537
2018-03-27 00:00:00 UTC,191.1451700059126,10666757007.83672,485542440.0134043
2018-03-28 00:00:00 UTC,176.5880550018194,9857086956.14341,452142419.3669055
2018-03-29 00:00:00 UTC,170.4244337124217,9515506804.053083,390909609.580607
2018-03-30 00:00:00 UTC,148.75564018482814,8307879037.141298,576076061.4900795
2018-03-31 00:00:00 UTC,154.67614750051555,8640827530.588064,562201333.085584
2018-04-01 00:00:00 UTC,151.25178713887848,8451843232.810597,329840422.3312014
2018-04-02 00:00:00 UTC,149.2705687142139,8343395593.11535,312969033.04226327
2018-04-03 00:00:00 UTC,154.99830439441575,8665842049.929577,303580211.42133224
2018-04-04 00:00:00 UTC,174.43250805780127,9754927647.527819,437560161.7472588
2018-04-05 00:00:00 UTC,153.231601364239,8571583321.424216,422626517.01557803
2018-04-06 00:00:00 UTC,155.40907104767973,8695804851.668758,328922312.17821175
2018-04-07 00:00:00 UTC,146.15373018096653,8180138339.835351,251809273.15399194
2018-04-08 00:00:00 UTC,149.49414927087247,8369196287.574486,228104514.1931503
2018-04-09 00:00:00 UTC,151.03956647905443,8457945664.082183,195899290.1894234
2018-04-10 00:00:00 UTC,148.51584982833288,8318664285.4981365,286526862.5825923
2018-04-11 00:00:00 UTC,145.8169668688888,8169652644.142085,216315670.44065738
2018-04-12 00:00:00 UTC,151.37938361486513,8483215582.563451,239891832.3114877
2018-04-13 00:00:00 UTC,165.1801950379711,9259153203.166748,714030157.8658448
2018-04-14 00:00:00 UTC,160.0757752964156,8975342750.706776,535587026.8227599
2018-04-15 00:00:00 UTC,159.91712169583468,8968817919.680029,279742828.3873588
2018-04-16 00:00:00 UTC,167.88744741967065,9418475391.221785,303659366.8256115
2018-04-17 00:00:00 UTC,163.94393905904,9199597412.213419,320836718.3620782
2018-04-18 00:00:00 UTC,170.3863216781571,9563547909.96679,626679110.9460504
2018-04-19 00:00:00 UTC,178.03854672063318,9995811834.47534,421355123.4403186
2018-04-20 00:00:00 UTC,188.89400121021524,10608247062.43743,455904477.90314627
2018-04-21 00:00:00 UTC,197.06583995861445,11069767209.913172,510323584.2587376
2018-04-22 00:00:00 UTC,192.0554044320684,10791600473.143291,542806909.2204548
2018-04-23 00:00:00 UTC,189.94441538978361,10676018280.67558,356982511.9506071
2018-04-24 00:00:00 UTC,198.31733151847925,11149621105.158884,411094831.9066073
2018-04-25 00:00:00 UTC,217.03947586381597,12205640973.692812,752414011.5883287
2018-04-26 00:00:00 UTC,190.01614919588766,10688396611.267431,741300169.7006066
2018-04-27 00:00:00 UTC,201.76639780851616,11352262891.660704,459188994.77794987
2018-04-28 00:00:00 UTC,190.72435243246736,10733773541.8546,431414672.95659626
2018-04-29 00:00:00 UTC,197.653288107555,11126830186.18892,371738976.1327369
2018-04-30 00:00:00 UTC,200.19921260972748,11273120165.037214,422869431.64814544
2018-05-01 00:00:00 UTC,194.7496949064057,10969410553.393396,367695737.9953187
2018-05-02 00:00:00 UTC,195.7982737606003,11031429032.711945,369953509.9111654
2018-05-03 00:00:00 UTC,199.21180457341381,11226479250.290794,363715996.31389034
2018-05-04 00:00:00 UTC,214.2873411889392,12079096277.828861,264632247.08139238
2018-05-05 00:00:00 UTC,222.35761125544306,12537347736.392471,746147911.6444979
2018-05-06 00:00:00 UTC,234.38904872772235,13219428200.77681,875217676.1911844
2018-05-07 00:00:00 UTC,226.93812944514124,12802865032.627466,723657985.5364918
2018-05-08 00:00:00 UTC,217.1915142759982,12256195991.11426,641473315.9290656
2018-05-09 00:00:00 UTC,211.88498597247892,11959819004.973494,524689559.393406
2018-05-10 00:00:00 UTC,208.05363692064307,11746617421.100174,487053297.6612912
2018-05-11 00:00:00 UTC,194.93752232268457,11009045499.542763,450308036.6983787
2018-05-12 00:00:00 UTC,180.14730536737616,10176501103.704878,598627191.6691635
2018-05-13 00:00:00 UTC,187.42541583118347,10590353731.551138,453619072.13178796
2018-05-14 00:00:00 UTC,189.86833334207162,10731384402.323889,413486279.1773358
2018-05-15 00:00:00 UTC,195.81280563717792,11070147338.620522,671846008.6971859
2018-05-16 00:00:00 UTC,185.8550973806772,10509838683.10236,441832404.2562446
2018-05-17 00:00:00 UTC,183.82401727009974,10397819506.977715,370137712.4228844
2018-05-18 00:00:00 UTC,175.33790742828708,9920384375.510252,334487152.04811686
2018-05-19 00:00:00 UTC,179.3338625216066,10149097413.184252,378856280.4781806
2018-05-20 00:00:00 UTC,177.39509585215754,10041762148.265366,305898771.1237242
2018-05-21 00:00:00 UTC,182.61297151271123,10339918612.285652,310575435.3577905
2018-05-22 00:00:00 UTC,175.1329897284339,9918926227.808056,290487295.44045705
2018-05-23 00:00:00 UTC,167.98362779301996,9516543472.066212,290190062.4655279
2018-05-24 00:00:00 UTC,156.70818035624762,8880240923.433575,394744562.03551686
2018-05-25 00:00:00 UTC,160.82044006315286,9115688205.62413,363100842.33288515
2018-05-26 00:00:00 UTC,156.79989049316626,8889965492.817013,294687535.9254054
2018-05-27 00:00:00 UTC,155.38949147113232,8812079494.39793,253229166.89877033
2018-05-28 00:00:00 UTC,154.25668972601852,8750025322.966969,244466753.4467052
2018-05-29 00:00:00 UTC,146.25476673271007,8298220958.2487135,293605603.91332716
2018-05-30 00:00:00 UTC,158.46052494462813,8993006871.123158,357902728.9642936
2018-05-31 00:00:00 UTC,153.9741538617654,8740377194.971933,302381705.3592815
2018-06-01 00:00:00 UTC,155.07059799076805,8804795832.468777,297324032.0857402
2018-06-02 00:00:00 UTC,157.09549617417449,8921939924.650496,291910641.3921526
2018-06-03 00:00:00 UTC,160.59437350897002,9122860180.986952,308976916.66298324
2018-06-04 00:00:00 UTC,162.89693490208404,9255962355.48265,323393803.95115256
2018-06-05 00:00:00 UTC,154.8670495936148,8801899442.187094,292769731.2302132
2018-06-06 00:00:00 UTC,157.89367414283484,8976468230.841461,305369994.46404886
2018-06-07 00:00:00 UTC,156.60516716782635,8905700979.309994,337221721.5346965
2018-06-08 00:00:00 UTC,157.24596980115697,8944602545.04746,383295068.2823296
2018-06-09 00:00:00 UTC,155.56099810931426,8851008259.577751,286951344.6244945
2018-06-10 00:00:00 UTC,151.45247835403123,8619436655.526535,230452610.97183105
2018-06-11 00:00:00 UTC,139.7052553697042,7952843638.01188,428009776.9078346
2018-06-12 00:00:00 UTC,140.13716186405316,7979290541.169355,330578674.2703215
2018-06-13 00:00:00 UTC,132.05764709541322,7521280243.686907,360588585.07656527
2018-06-14 00:00:00 UTC,123.61957479248595,7042442867.080395,408548130.6743915
2018-06-15 00:00:00 UTC,134.42263738365625,7659754175.042566,414488291.3431211
2018-06-16 00:00:00 UTC,127.91255926218986,7290500494.634389,319381524.9686175
2018-06-17 00:00:00 UTC,128.74538960323002,7339790215.709402,283902328.4844114
2018-06-18 00:00:00 UTC,126.74335873923579,7227507815.8984375,257577540.8359357
2018-06-19 00:00:00 UTC,131.96641668703273,7527188967.195644,312959604.67217875
2018-06-20 00:00:00 UTC,132.56394199077718,7563136853.634332,310091126.12529284
2018-06-21 00:00:00 UTC,131.2075806086129,7487593830.439825,288986517.4336647
2018-06-22 00:00:00 UTC,129.92181505118634,7416132431.972599,308123628.1902519
2018-06-23 00:00:00 UTC,114.41865316487286,6532767632.870269,561714314.1641704
2018-06-24 00:00:00 UTC,111.29741567592667,6356137274.619471,561267146.6885257
2018-06-25 00:00:00 UTC,108.57095757140999,6201974368.900338,555331849.4274776
2018-06-26 00:00:00 UTC,109.94922955231104,6282300622.297048,545853841.8537632
2018-06-27 00:00:00 UTC,102.27278030268496,5845055172.97618,375150445.6816671
2018-06-28 00:00:00 UTC,108.91077597982147,6225835057.538143,342181025.54067373
2018-06-29 00:00:00 UTC,101.59393312549291,5808914637.7761135,345328460.7971644
2018-06-30 00:00:00 UTC,105.95882649613793,6060113330.143629,373088462.87007904
2018-07-01 00:00:00 UTC,109.03551255568621,6237784936.915299,379335222.76046044
2018-07-02 00:00:00 UTC,107.01547623992194,6123711383.031223,427624939.21245956
2018-07-03 00:00:00 UTC,115.49058196760372,6610183834.151,459972707.2291816
2018-07-04 00:00:00 UTC,114.55832678049612,6558363505.254441,477404809.5869806
2018-07-05 00:00:00 UTC,114.97306921321143,6583627663.7868395,541722010.1584105
2018-07-06 00:00:00 UTC,112.25665772726362,6429583808.759727,437784296.2053213
2018-07-07 00:00:00 UTC,111.55442973306754,6390994660.102667,367946046.0136887
2018-07-08 00:00:00 UTC,113.68264409232899,6514626089.859235,368994708.7933392
2018-07-09 00:00:00 UTC,110.21343039989193,6317480224.449905,359472967.9913605
2018-07-10 00:00:00 UTC,107.30804606954247,6152606987.688345,362158567.230512
2018-07-11 00:00:00 UTC,102.00962815976321,5850140825.968298,442589416.5677184
2018-07-12 00:00:00 UTC,105.63824277404292,6059698361.975631,512822998.3882641
2018-07-13 00:00:00 UTC,102.83096656768288,5900112664.368253,339764765.01127154
2018-07-14 00:00:00 UTC,102.86318591429254,5903455395.420236,385331043.34888595
2018-07-15 00:00:00 UTC,102.28752691488646,5871931413.269993,321354263.8723425
2018-07-16 00:00:00 UTC,104.80786013156515,6018193976.56224,344528273.2394135
2018-07-17 00:00:00 UTC,112.75493455959841,6476317317.666306,518911362.32270545
2018-07-18 00:00:00 UTC,120.11554510708436,6900894158.5304785,524898772.0055865
2018-07-19 00:00:00 UTC,116.11833865452793,6672947259.255688,540041248.7182478
2018-07-20 00:00:00 UTC,116.32816091250366,6686668561.924683,434387396.4793141
2018-07-21 00:00:00 UTC,110.0932888911317,6329795154.426597,362460381.369174
2018-07-22 00:00:00 UTC,112.03682950119907,6443025984.292851,309038171.9488842
2018-07-23 00:00:00 UTC,110.37562147592762,6348950013.54974,411007293.34242564
2018-07-24 00:00:00 UTC,110.62835203635166,6365193848.046508,520204269.17112654
2018-07-25 00:00:00 UTC,119.8651832848571,6898532815.943528,694375264.6165677
2018-07-26 00:00:00 UTC,115.63108665539824,6656636757.680025,506331547.3301029
2018-07-27 00:00:00 UTC,112.95420685378052,6504367139.0095625,368399252.9450185
2018-07-28 00:00:00 UTC,113.58188030371834,6541982039.492011,384108995.1136598
2018-07-29 00:00:00 UTC,112.89242533045017,6503871712.193597,1078984554.9229708
2018-07-30 00:00:00 UTC,113.24068125792436,6525591310.2068615,1267646199.455161
2018-07-31 00:00:00 UTC,111.65310617538688,6435501599.2745075,407344842.7082258
2018-08-01 00:00:00 UTC,106.11780668266367,6117870050.518403,489954034.2746669
2018-08-02 00:00:00 UTC,104.98841577979249,6053997628.491567,909429460.7636033
2018-08-03 00:00:00 UTC,103.40130828842622,5963978803.126229,398819468.0338799
2018-08-04 00:00:00 UTC,104.69453251923369,6039990595.341707,503288345.2059678
2018-08-05 00:00:00 UTC,98.73699974379095,5697713065.948873,488186753.92884004
2018-08-06 00:00:00 UTC,100.70373767873525,5812713599.212912,435466003.7387402
2018-08-07 00:00:00 UTC,99.56469454125492,5748435546.922783,451114119.79730296
2018-08-08 00:00:00 UTC,91.53790940394428,5286431623.77969,205180079.30609703
2018-08-09 00:00:00 UTC,83.51770173942137,4824490410.873603,510547709.89618486
2018-08-10 00:00:00 UTC,85.96892574296388,4967442028.352904,477946320.93512696
2018-08-11 00:00:00 UTC,80.84744508359985,4672602912.395279,365570278.2080287
2018-08-12 00:00:00 UTC,79.11896297847953,4573705728.854322,393239962.65770555
2018-08-13 00:00:00 UTC,81.37638586950284,4705211804.852636,348087435.34036654
2018-08-14 00:00:00 UTC,78.11163518941915,4517491398.801698,377523917.11194557
2018-08-15 00:00:00 UTC,74.86493464692938,4330781761.345566,545450750.0032651
2018-08-16 00:00:00 UTC,75.0740954072201,4334484005.066111,574863805.9891583
2018-08-17 00:00:00 UTC,76.04935721385294,4404043988.328686,486826148.07680404
2018-08-18 00:00:00 UTC,84.01960861677168,4857247893.193754,544248272.8139654
2018-08-19 00:00:00 UTC,77.95112974846649,4516132149.683682,485660343.6332059
2018-08-20 00:00:00 UTC,79.10078261921558,4581061643.851812,386939000.6535882
2018-08-21 00:00:00 UTC,73.2721942974165,4245014116.8051896,481352300.41391927
2018-08-22 00:00:00 UTC,76.72569902455639,4446963206.739385,424376943.5999461
2018-08-23 00:00:00 UTC,75.37410034309654,4373236250.35213,535417844.77288383
2018-08-24 00:00:00 UTC,79.12279684660466,4587601539.854176,427759759.173327
2018-08-25 00:00:00 UTC,78.95435583958576,4577360387.447905,385817578.98359495
2018-08-26 00:00:00 UTC,79.01155422312729,4581990393.713588,353539120.73816496
2018-08-27 00:00:00 UTC,77.60518418909142,4505663678.2404585,362616029.33077776
2018-08-28 00:00:00 UTC,82.61974116145494,4790392269.977444,416470251.47456175
2018-08-29 00:00:00 UTC,86.36761351253533,5017488202.731869,498973566.22198725
2018-08-30 00:00:00 UTC,84.36332482799482,4897012400.254844,581905150.0607176
2018-08-31 00:00:00 UTC,82.86064838596742,4812066033.349888,542852576.3729523
2018-09-01 00:00:00 UTC,86.28987589960121,5012985648.537624,454257279.23243904
2018-09-02 00:00:00 UTC,92.391991429253,5368828118.341765,634597217.5100579
2018-09-03 00:00:00 UTC,92.08447605143445,5350502026.365961,466947998.0581833
2018-09-04 00:00:00 UTC,90.6993239601497,5272609925.521744,666597832.4212475
2018-09-05 00:00:00 UTC,94.19073122245437,5477981481.2551565,767333931.3139554
2018-09-06 00:00:00 UTC,82.00617228807157,4774216342.417812,790283452.7312671
2018-09-07 00:00:00 UTC,79.81835665350772,4638466169.198428,633725035.4606282
2018-09-08 00:00:00 UTC,78.43248874411684,4568801252.60054,590006416.9275258
2018-09-09 00:00:00 UTC,74.58328755404058,4340466016.134742,627820725.7639139
2018-09-10 00:00:00 UTC,77.00945283751558,4497171331.671988,615379270.9556725
2018-09-11 00:00:00 UTC,76.36624938723048,4441984001.124254,607376303.8458748
2018-09-12 00:00:00 UTC,72.70751322547348,4234003271.977977,650768243.1760745
2018-09-13 00:00:00 UTC,72.21531045459587,4207825848.402042,674889100.4511964
2018-09-14 00:00:00 UTC,75.90368124903068,4426452291.824275,763569837.1598095
2018-09-15 00:00:00 UTC,79.18752956288546,4621138161.150192,692345866.3862829
2018-09-16 00:00:00 UTC,79.30209681396374,4623949936.68785,636282543.0371486
2018-09-17 00:00:00 UTC,79.53312190591082,4638569016.300698,603490489.9857808
2018-09-18 00:00:00 UTC,73.07884719082357,4262926880.752776,676081717.0365971
2018-09-19 00:00:00 UTC,74.99994585363754,4378304493.737114,667692466.5335071
2018-09-20 00:00:00 UTC,74.66795218146274,4357982433.725957,634409863.3412325
2018-09-21 00:00:00 UTC,77.57753663588085,4528961563.216656,742652893.4581678
2018-09-22 00:00:00 UTC,83.32619901421766,4865821418.730866,732115259.4621861
2018-09-23 00:00:00 UTC,83.35509988862904,4868465063.3056,599659363.4154646
2018-09-24 00:00:00 UTC,84.59748885057593,4949150418.13673,711116349.7151402
2018-09-25 00:00:00 UTC,79.9417239231884,4672262452.877192,713112620.8404901
2018-09-26 00:00:00 UTC,79.66904767710753,4656988623.94454,737940627.0790299
2018-09-27 00:00:00 UTC,78.99131951444264,4622132251.85252,557322904.3661852
2018-09-28 00:00:00 UTC,87.87453212397853,5139556381.686417,939991511.4015489
2018-09-29 00:00:00 UTC,85.79439326807017,5019494623.465123,782592716.4196318
2018-09-30 00:00:00 UTC,85.25131254892337,4988002382.311587,604109216.8666543
2018-10-01 00:00:00 UTC,84.73344286736716,4959067321.706641,714725792.0723015
2018-10-02 00:00:00 UTC,83.53972380573849,4896444166.451269,720469124.9291847
2018-10-03 00:00:00 UTC,82.93453964103833,4854759623.947518,681352308.9255557
2018-10-04 00:00:00 UTC,81.09179416199983,4749705630.7892275,778522839.8724667
2018-10-05 00:00:00 UTC,82.35284427062197,4824275086.038203,630342199.4917811
2018-10-06 00:00:00 UTC,83.41419243290234,4887102640.740268,645631767.361772
2018-10-07 00:00:00 UTC,82.14565828840956,4813944325.572575,641148151.5149368
2018-10-08 00:00:00 UTC,82.66049839779033,4846358852.49102,738122652.9791737
2018-10-09 00:00:00 UTC,84.26140751697886,4941187507.632989,652063032.5610713
2018-10-10 00:00:00 UTC,82.7183907053478,4850744774.485875,590538512.3401109
2018-10-11 00:00:00 UTC,82.17102436902037,4819634163.379468,631106982.4947232
2018-10-12 00:00:00 UTC,72.00944006737924,4232404425.7059836,760473035.9577975
2018-10-13 00:00:00 UTC,75.53445525774428,4434017403.860686,582064729.8197842
2018-10-14 00:00:00 UTC,75.80999124192512,4450809719.939266,516432512.02839017
2018-10-15 00:00:00 UTC,73.84694240332924,4340762819.48452,540131472.2140042
2018-10-16 00:00:00 UTC,78.0178181716731,4575341284.174598,1109759732.7536085
2018-10-17 00:00:00 UTC,76.98787639924244,4523002548.695214,613377750.296273
2018-10-18 00:00:00 UTC,77.03220284771545,4526636940.197897,702952692.5971228
2018-10-19 00:00:00 UTC,74.42374067184008,4374221733.019361,866966528.2748878
2018-10-20 00:00:00 UTC,75.02071302867876,4410093935.344691,745077475.7850492
2018-10-21 00:00:00 UTC,75.74110946615103,4453227455.554172,761546330.5412548
2018-10-22 00:00:00 UTC,74.85991285950658,4405974417.262927,774586217.5733064
2018-10-23 00:00:00 UTC,74.51662550783922,4385487468.333862,707591996.8439901
2018-10-24 00:00:00 UTC,74.35366983914025,4376051912.866985,748635196.9815457
2018-10-25 00:00:00 UTC,74.39802285412492,4381393702.39904,690013253.0017285
2018-10-26 00:00:00 UTC,73.84931027981538,4349337782.104349,806922821.5752165
2018-10-27 00:00:00 UTC,73.64971442650513,4337643018.892368,838955272.4253767
2018-10-28 00:00:00 UTC,73.19419433253948,4311809626.074088,792864322.5721043
2018-10-29 00:00:00 UTC,73.15345943596932,4310884231.015432,707730984.2751698
2018-10-30 00:00:00 UTC,69.15519197186818,4075862008.681333,974533607.583535
2018-10-31 00:00:00 UTC,69.25866551746114,4083132662.7317257,737656299.1398784
2018-11-01 00:00:00 UTC,70.40244999384821,4149918508.059307,695707557.4547704
2018-11-02 00:00:00 UTC,69.96168192573857,4133349606.332293,835190983.5296137
2018-11-03 00:00:00 UTC,71.86467359027442,4239870876.9368815,720516033.1133047
2018-11-04 00:00:00 UTC,70.89220498313304,4183305173.178438,732986627.0450004
2018-11-05 00:00:00 UTC,74.06606529869096,4372308233.300191,972039680.5972432
2018-11-06 00:00:00 UTC,74.04375245282664,4371481919.363919,987026962.3442549
2018-11-07 00:00:00 UTC,77.09935173753041,4547646043.449397,864266041.4066535
2018-11-08 00:00:00 UTC,74.56887397245666,4400939521.664752,893756539.0285413
2018-11-09 00:00:00 UTC,72.50621997053098,4292069531.4793687,859734694.8797368
2018-11-10 00:00:00 UTC,72.18010180513598,4268298884.1989717,954721024.0212837
2018-11-11 00:00:00 UTC,72.49343745661476,4273040788.9276023,1016769249.0806663
2018-11-12 00:00:00 UTC,71.42740980671938,4222646552.996084,725941947.0440836
2018-11-13 00:00:00 UTC,70.98835917409251,4197673940.692749,709968450.8263139
2018-11-14 00:00:00 UTC,69.19952028638372,4092153360.812906,696712252.8286437
2018-11-15 00:00:00 UTC,61.07565065172834,3613323329.1627464,1099923431.4093177
2018-11-16 00:00:00 UTC,60.98569905839038,3608820396.5458765,1055393066.3019828
2018-11-17 00:00:00 UTC,58.034672774848154,3428938967.7738924,673986973.4417379
2018-11-18 00:00:00 UTC,57.531299952302454,3406750026.404699,576341536.3310013
2018-11-19 00:00:00 UTC,57.91630605656164,3431526722.2776113,582368423.1031312
2018-11-20 00:00:00 UTC,50.67329582678923,3008390116.819042,1450138262.1805851
2018-11-21 00:00:00 UTC,45.98883634635778,2707430987.585304,1055316293.8409184
2018-11-22 00:00:00 UTC,47.99377819228927,2845671040.681296,833019911.29929
2018-11-23 00:00:00 UTC,44.11779941363588,2638369734.989346,712560603.8524567
2018-11-24 00:00:00 UTC,44.8765053554149,2659941824.339283,762443092.8307099
2018-11-25 00:00:00 UTC,40.75399716627464,2416553120.992171,671754980.7219287
2018-11-26 00:00:00 UTC,43.30524351445008,2570653940.1868234,988987646.6579233
2018-11-27 00:00:00 UTC,41.394008718899464,2456715149.2640543,863175331.1817718
2018-11-28 00:00:00 UTC,43.399483795013325,2578289224.868224,804139586.3662401
2018-11-29 00:00:00 UTC,47.52034101103257,2816777886.735965,987909470.8812867
2018-11-30 00:00:00 UTC,46.22305414145894,2742689000.402243,794574389.6352906
2018-12-01 00:00:00 UTC,43.77994643455473,2596781068.1370792,666324961.7548412
2018-12-02 00:00:00 UTC,46.77250943421077,2779654229.9809394,729141592.7557669
2018-12-03 00:00:00 UTC,45.528739415125706,2706405818.544523,697138062.6207373
2018-12-04 00:00:00 UTC,42.061589421892876,2499710429.958979,701790987.2574785
2018-12-05 00:00:00 UTC,42.26863934247773,2511712960.516105,629111340.823435
2018-12-06 00:00:00 UTC,40.139772708116894,2386262864.463204,625598964.520121
2018-12-07 00:00:00 UTC,36.729558372564185,2184036390.9352,708947716.0396484
2018-12-08 00:00:00 UTC,34.76325880640601,2067573225.5751595,1055203313.9566444
2018-12-09 00:00:00 UTC,33.82266909209063,2010726485.542134,951741517.6389166
2018-12-10 00:00:00 UTC,35.4844893982335,2111246934.4437096,841922874.3516895
2018-12-11 00:00:00 UTC,33.5930816844285,2001898714.0637157,628976877.2727225
2018-12-12 00:00:00 UTC,32.4565905833717,1932120298.45791,565484724.1984776
2018-12-13 00:00:00 UTC,33.44318156643301,1988802833.0017111,566196048.7419915
2018-12-14 00:00:00 UTC,31.92676359664288,1902656217.8395202,418253122.51305985
2018-12-15 00:00:00 UTC,32.54226481501569,1936127684.0562541,504254663.63760155
2018-12-16 00:00:00 UTC,32.93335714780141,1962080922.3296502,475385965.6336867
2018-12-17 00:00:00 UTC,35.37714848137116,2114534725.0148962,747308752.4545002
2018-12-18 00:00:00 UTC,40.39013653145291,2408859008.894754,1028421424.538485
2018-12-19 00:00:00 UTC,41.58183067281406,2478376486.055912,727278921.8824703
2018-12-20 00:00:00 UTC,40.881122633735096,2438154770.9952254,768768656.4922253
2018-12-21 00:00:00 UTC,45.19218914883395,2688042374.094887,1063171078.9925503
2018-12-22 00:00:00 UTC,43.088476252163865,2571887903.232924,752297779.4267111
2018-12-23 00:00:00 UTC,44.53522054036485,2652781723.5968122,644794189.9256223
2018-12-24 00:00:00 UTC,46.90573827337352,2800281830.122182,801339728.6097403
2018-12-25 00:00:00 UTC,46.743138104033726,2827084765.8299313,921634661.09327
2018-12-26 00:00:00 UTC,43.21148881113746,2579916276.896266,809056270.3111949
2018-12-27 00:00:00 UTC,42.82667468048294,2557485801.135095,755576233.453985
2018-12-28 00:00:00 UTC,39.325824784352285,2355454515.9232984,648055924.5189803
2018-12-29 00:00:00 UTC,44.90582819178666,2681106165.26633,749464228.2771909
2018-12-30 00:00:00 UTC,44.61927408437594,2696319110.59967,710003857.3344331
