snapped_at,price,market_cap,total_volume
2017-11-21 00:00:00 UTC,10707.6217710021,178750093249.122,3829471322.05292
2017-11-22 00:00:00 UTC,10844.4936678769,181055057369.064,2006979053.98412
2017-11-23 00:00:00 UTC,10645.8216143863,177759138697.296,2033499890.35695
2017-11-24 00:00:00 UTC,10867.3945611707,181479240419.678,2803186222.06716
2017-11-25 00:00:00 UTC,11479.9868421812,191731416006.505,2789202808.17094
2017-11-26 00:00:00 UTC,12275.2295686,205035921410.979,4589277596.62985
2017-11-27 00:00:00 UTC,12927.311712555,215955266717.331,4772764191.82996
2017-11-28 00:00:00 UTC,13489.0385888685,225365913510.23,4541186150.347
2017-11-29 00:00:00 UTC,13053.4606583479,218116631175.676,13559091837.671
2017-11-30 00:00:00 UTC,13760.1020270882,229952110146.909,9843154698.66219
2017-12-01 00:00:00 UTC,14447.1492277589,241467297307.438,6597834985.32418
2017-12-02 00:00:00 UTC,14666.3339653774,245160781269.511,4176614706.81713
2017-12-03 00:00:00 UTC,14828.6559396502,247906760092.139,7589717718.68696
2017-12-04 00:00:00 UTC,15303.0303124438,255872206521.033,4230336138.29922
2017-12-05 00:00:00 UTC,16011.590692829,267755618658.991,4119147156.62222
2017-12-06 00:00:00 UTC,18347.4733667023,306856207985.766,6725253113.49654
2017-12-07 00:00:00 UTC,24624.1887226822,411884175416.825,21949844917.3463
2017-12-08 00:00:00 UTC,22522.9843166578,376781936961.897,32162377635.2806
2017-12-09 00:00:00 UTC,20330.8343477744,340153908630.05,9731246001.74553
2017-12-10 00:00:00 UTC,21056.9351816777,352344896231.476,13952202062.1546
2017-12-11 00:00:00 UTC,22717.3875182066,380178024464.589,10239582951.7542
2017-12-12 00:00:00 UTC,22825.3014270755,382029626418.722,6200697057.17661
2017-12-13 00:00:00 UTC,21641.3635136307,362263440400.07,5772459043.97074
2017-12-14 00:00:00 UTC,21999.4644668116,368308698257.593,5371060074.4721
2017-12-15 00:00:00 UTC,23510.9248603308,393662811449.528,8037516155.65267
2017-12-16 00:00:00 UTC,25716.7319272777,430651107017.596,6690521954.01679
2017-12-17 00:00:00 UTC,25400.4682729503,425414027764.147,5559255978.42947
2017-12-18 00:00:00 UTC,25025.5204839294,419189655534.293,7057798008.95625
2017-12-19 00:00:00 UTC,23747.046690858,397817935243.821,8024456530.98761
2017-12-20 00:00:00 UTC,22242.3582931963,372649026903.168,9790430973.70653
2017-12-21 00:00:00 UTC,21221.3141236152,355577442528.206,7241385994.23018
2017-12-22 00:00:00 UTC,18251.7781268888,305856216160.489,15762947386.6419
2017-12-23 00:00:00 UTC,19762.6688893601,331209722002.924,6582520099.96725
2017-12-24 00:00:00 UTC,18740.9134487401,314121135542.695,5355223703.18291
2017-12-25 00:00:00 UTC,18522.0803548518,310484243832.354,3218646258.22201
2017-12-26 00:00:00 UTC,21496.6027768808,360383817117.737,5505329585.11126
2017-12-27 00:00:00 UTC,21066.7522326553,353219640791.483,6369946620.0419
2017-12-28 00:00:00 UTC,19331.0603030418,324153599940.788,6756636118.26909
2017-12-29 00:00:00 UTC,19349.8791881489,324508832364.341,4810422914.55961
2017-12-30 00:00:00 UTC,17446.3215245937,292616246981.057,4611856472.88116
2017-12-31 00:00:00 UTC,19025.1122060365,319135317816.744,3745131060.87859
2018-01-01 00:00:00 UTC,18072.7253150244,303195720793.108,3007689394.80247
2018-01-02 00:00:00 UTC,19556.2256050134,328124854894.065,5271624273.1279
2018-01-03 00:00:00 UTC,19913.4317856307,334157083204.1627,4230045245.609241
2018-01-04 00:00:00 UTC,20320.4347486611,341029464047.228,5364120068.1369915
2018-01-05 00:00:00 UTC,23326.4547338421,391520243590.7878,7983321017.858502
2018-01-06 00:00:00 UTC,23335.0280888506,391713729033.82764,5394886839.157993
2018-01-07 00:00:00 UTC,21666.1996814588,363743253346.56726,3871703827.3017397
2018-01-08 00:00:00 UTC,20273.1403065559,340397682802.7498,7335114171.951296
2018-01-09 00:00:00 UTC,19969.8326872276,335345911629.35535,5392900213.418551
2018-01-10 00:00:00 UTC,19765.215470127,331951595569.1143,6333160845.167769
2018-01-11 00:00:00 UTC,17814.2113833907,299227303798.4885,7396576718.568912
2018-01-12 00:00:00 UTC,18645.239794436,313226976878.6687,5080884712.088021
2018-01-13 00:00:00 UTC,19195.5986816714,322508843027.71466,3959883797.8777685
2018-01-14 00:00:00 UTC,18298.3505534546,307469929102.28064,4216762135.673036
2018-01-15 00:00:00 UTC,18103.7173915315,304233188009.29553,4048538470.921269
2018-01-16 00:00:00 UTC,14711.1666857315,247250755021.08954,12143054900.4593
2018-01-17 00:00:00 UTC,14319.8454918247,240703886694.77646,12827779824.899046
2018-01-18 00:00:00 UTC,14453.7057814628,242985034763.08588,8193303383.483951
2018-01-19 00:00:00 UTC,14709.692275188,247318469130.4184,5264858198.97497
2018-01-20 00:00:00 UTC,16588.4268717602,278943106772.75543,5655067989.24547
2018-01-21 00:00:00 UTC,14628.1522105643,246014801062.04935,5398923913.561744
2018-01-22 00:00:00 UTC,13727.4030118359,230894397017.76538,6260212940.7958145
2018-01-23 00:00:00 UTC,13613.6119733524,229010045680.57443,5972552014.976964
2018-01-24 00:00:00 UTC,14010.7452672656,235722200534.8949,4450715010.572854
2018-01-25 00:00:00 UTC,13985.4435005432,235324484706.7746,3992452966.769663
2018-01-26 00:00:00 UTC,13619.7181013791,229196865562.0551,5692570914.527447
2018-01-27 00:00:00 UTC,14126.9089112909,237752345249.79803,3569042368.6537986
2018-01-28 00:00:00 UTC,14374.0517921608,241947273927.30383,3305755964.97785
2018-01-29 00:00:00 UTC,13785.2044721866,232060642137.3547,2897519699.8217597
2018-01-30 00:05:18 UTC,13712.3489864778,230833504577.83047,2869002332.939772
2018-01-31 00:00:00 UTC,12341.2827293871,207780143851.8316,4700639364.996702
2018-02-01 00:00:00 UTC,12546.64680365,211255884447.06897,4001187269.3107634
2018-02-02 00:00:00 UTC,11285.6576545542,190045531784.64005,5934269060.463123
2018-02-03 00:00:00 UTC,11133.7324157402,187511259569.48212,8591034877.904016
2018-02-04 00:00:00 UTC,11344.3866290959,191081013977.8107,4315879489.877302
2018-02-05 00:00:00 UTC,10516.917699014,177165892174.05005,4220539203.7460213
2018-02-06 00:00:00 UTC,8696.62528749353,146522586528.25195,6744006705.67197
2018-02-07 00:00:00 UTC,9755.56508400767,164384803180.08966,11579181300.840494
2018-02-08 00:05:28 UTC,9738.26374296191,164110194422.7684,6220720450.014492
2018-02-09 00:00:00 UTC,10543.0407338951,177689509192.86618,4098185225.4896903
2018-02-10 00:00:00 UTC,11076.4642344181,186699198909.19925,3790064750.9805202
2018-02-11 00:00:00 UTC,10975.5873772675,185017528853.4378,4315747504.040944
2018-02-12 00:00:00 UTC,10456.469005977,176287179442.11713,3593166911.295622
2018-02-13 00:00:00 UTC,11336.2168604461,191141652916.51077,3904363805.0060716
2018-02-14 00:00:00 UTC,10838.3048417823,182769315080.80643,3246446882.7666397
2018-02-15 00:00:00 UTC,11908.6051405852,200843389138.02563,4145636210.314379
2018-02-16 00:00:00 UTC,12733.3058505217,214773777578.35852,5455108532.54817
2018-02-17 00:00:00 UTC,12832.0456029295,216463610459.22488,3968966120.0260143
2018-02-18 00:00:00 UTC,13922.3086579733,234882225195.5182,4679901230.40698
2018-02-19 00:00:00 UTC,13294.4587106045,224316737101.0942,5988615126.7380705
2018-02-20 00:00:00 UTC,14033.5841048409,236816198492.9942,4406294433.790527
2018-02-21 00:00:00 UTC,14594.515062386,246306887490.49326,5361239071.72829
2018-02-22 00:00:00 UTC,13631.3099513335,"",""
2018-02-22 00:00:00 UTC,12719.4716339042,214714691404.4788,5834311206.61802
2018-02-23 00:00:00 UTC,12793.8267779179,215969391381.3376,5899120003.6699295
2018-02-24 00:00:00 UTC,13138.4866573995,221812143304.37924,5113460588.145456
2018-02-25 00:00:00 UTC,12428.4077311053,209845113795.194,4420701270.412394
2018-02-26 00:00:00 UTC,12366.0502479544,208819307512.08197,3497918149.9675565
2018-02-27 00:00:00 UTC,13193.3172004865,222811208032.1325,4646067389.466768
2018-02-28 00:00:00 UTC,13742.3193628839,232111030968.79807,4360477094.549165
2018-03-01 00:00:00 UTC,13328.0771242426,225141544003.91516,4099234363.6516895
2018-03-02 00:00:00 UTC,13999.6351496058,236512986135.34906,3728447420.4868793
2018-03-03 00:00:00 UTC,14294.2772500122,241518424089.12064,3904543383.9589167
2018-03-04 00:00:00 UTC,14619.0071032058,247038370536.0757,3887020557.12187
2018-03-05 00:00:00 UTC,14542.8485385655,245778139585.10504,3324652513.9840875
2018-03-06 00:00:00 UTC,14842.0765958352,250863375986.21082,3468877794.8686814
2018-03-07 00:00:00 UTC,13794.0193847153,233175827931.6505,4653096410.858047
2018-03-08 00:00:00 UTC,12777.5542819406,216019402654.28146,6257077921.069551
2018-03-09 00:00:00 UTC,12093.7115762946,204482132170.47504,5170986589.570002
2018-03-10 00:00:00 UTC,11815.4845445425,199799099272.68738,6975513808.190998
2018-03-11 00:00:00 UTC,11324.5002644634,191516687016.52887,4153472880.8234606
2018-03-12 00:00:00 UTC,12106.2080086991,204758046499.932,4933644836.228398
2018-03-13 00:00:00 UTC,11730.7529461675,198433311073.83826,5107336082.631713
2018-03-14 00:00:00 UTC,11732.6715823826,198488785554.17487,4619716053.172278
2018-03-15 00:00:00 UTC,10544.8072342508,178411938056.86978,5103010306.093538
2018-03-16 00:00:00 UTC,10726.9966719065,181512583384.99707,5866171355.207184
2018-03-17 00:00:00 UTC,11041.9561343112,186863851807.6585,3979859821.194689
2018-03-18 00:00:00 UTC,10450.2032808204,176869032165.07858,3359108807.4175572
2018-03-19 00:00:00 UTC,10651.2603251604,180293084679.4657,5613006175.643291
2018-03-20 00:00:00 UTC,11209.8150396109,189769837824.06897,5548016451.1379795
2018-03-21 00:00:00 UTC,11610.838687972,196577014135.74274,4623488864.659759
2018-03-22 00:00:00 UTC,11544.0635793127,195467974874.34888,3965190028.7647243
2018-03-23 00:00:00 UTC,11348.5651140587,192178020212.10928,3808247980.8124213
2018-03-24 00:00:00 UTC,11464.946305418,194167751015.64053,3737898048.72565
2018-03-25 00:00:00 UTC,11200.6249727538,189713105616.63635,3175734635.557087
2018-03-26 00:00:00 UTC,11001.5502557067,186360760556.54364,2680787684.90017
2018-03-27 00:00:00 UTC,10556.5828085658,178842236334.7558,3832600507.5841937
2018-03-28 00:00:00 UTC,10206.0437786588,172923040950.57178,3455320301.0436764
2018-03-29 00:00:00 UTC,10355.1633311323,175467590270.74695,2655427438.480076
2018-03-30 00:00:00 UTC,9273.92225759463,157163185154.01532,4788937041.906739
2018-03-31 00:00:00 UTC,8985.45802343089,152293288045.9229,5555284561.589053
2018-04-01 00:00:00 UTC,9079.71587626083,153905269974.76538,3338928631.2804976
2018-04-02 00:00:00 UTC,8897.83990341073,150840515290.65164,3448531666.43188
2018-04-03 00:00:00 UTC,9249.45348851145,156818934225.61853,2943666173.1125827
2018-04-04 00:00:00 UTC,9715.60589203719,164742059225.1574,3595123982.1981955
2018-04-05 00:00:00 UTC,8869.98931174097,150419717995.5641,3296760489.59344
2018-04-06 00:00:00 UTC,8937.78425132028,151587278793.06107,3349307971.599285
2018-04-07 00:00:00 UTC,8633.5284384676,146441693535.07648,2397087879.9960666
2018-04-08 00:00:00 UTC,8962.90091232455,152048327139.14426,2416871122.218045
2018-04-09 00:00:00 UTC,9094.91975459448,154306454913.39474,1840640470.2972689
2018-04-10 00:00:00 UTC,8806.64336181084,149431564895.37442,3166982068.9949813
2018-04-11 00:00:00 UTC,8795.52453045361,149250376204.81427,1996975265.1811533
2018-04-12 00:00:00 UTC,8920.91639057299,151406908095.3536,2044363427.19461
2018-04-13 00:00:00 UTC,10102.1266204773,171474002362.3127,6420304436.552578
2018-04-14 00:00:00 UTC,10104.074337602,171527271158.84842,5035837577.676703
2018-04-15 00:00:00 UTC,10170.9996357562,172681960440.9143,2955198611.801998
2018-04-16 00:00:00 UTC,10627.3065300104,180449805100.93384,3025103875.765242
2018-04-17 00:00:00 UTC,10329.2303207455,175406981565.53564,3542295029.8936844
2018-04-18 00:00:00 UTC,10138.2741764248,172184646759.58264,3207903671.812336
2018-04-19 00:00:00 UTC,10394.331889105,176553963735.58188,2987036572.4976606
2018-04-20 00:00:00 UTC,10718.7072730888,182088187941.31067,3136349053.748571
2018-04-21 00:00:00 UTC,11072.7094955533,188120484482.69153,3857499735.665223
2018-04-22 00:00:00 UTC,11567.9882900456,196558629829.13882,4188676169.4392295
2018-04-23 00:00:00 UTC,11446.5245853687,194517660193.92154,3267705807.4135013
2018-04-24 00:00:00 UTC,11681.3747786242,198531097084.47705,2900812420.3005056
2018-04-25 00:00:00 UTC,12774.5217126964,217134613448.51425,5782426119.897371
2018-04-26 00:00:00 UTC,11655.030157324,198124440395.85855,7294539085.940295
2018-04-27 00:00:00 UTC,12203.5377276184,207469745553.70444,5091629156.71286
2018-04-28 00:00:00 UTC,11792.3626999275,200499941614.5848,3745089392.491228
2018-04-29 00:00:00 UTC,12200.3009135927,207455893183.47827,3965584246.964152
2018-04-30 00:00:00 UTC,12312.1987931099,209382791700.4761,3733090474.8110437
2018-05-01 00:00:00 UTC,12208.3430180596,207640254968.4248,3329690486.3192782
2018-05-02 00:00:00 UTC,12059.1807393369,205126206127.25256,3555957876.899231
2018-05-03 00:00:00 UTC,12184.8721962886,207286450425.48386,2911175643.471078
2018-05-04 00:00:00 UTC,12684.1749558923,215802997030.9209,1630984889.4266534
2018-05-05 00:00:00 UTC,12781.4770812598,217482264665.39502,3576596358.1503606
2018-05-06 00:00:00 UTC,12954.2982703539,220448306980.04294,3472597249.512998
2018-05-07 00:00:00 UTC,12734.1574753499,216724217842.66437,3489739392.997724
2018-05-08 00:00:00 UTC,12377.9260493744,210684060390.09918,3679609696.216003
2018-05-09 00:00:00 UTC,12281.1690494877,209059110781.96912,3295554280.3101435
2018-05-10 00:00:00 UTC,12400.5621483007,211115999212.92072,3169324837.281199
2018-05-11 00:00:00 UTC,11918.7096049238,202936292830.15607,3135290453.4036274
2018-05-12 00:00:00 UTC,11143.5962666727,189755798261.21793,4939810867.615662
2018-05-13 00:00:00 UTC,11246.0976367801,191524551536.8278,3972936107.0578847
2018-05-14 00:00:00 UTC,11498.9090148779,195850855705.02725,3023461573.0401216
2018-05-15 00:00:00 UTC,11554.4865704813,196817102206.42862,4175994848.24782
2018-05-16 00:00:00 UTC,11343.5260369476,193244055743.17545,3462279069.696841
2018-05-17 00:00:00 UTC,11095.7725260895,189048518477.21744,3687771065.9515357
2018-05-18 00:00:00 UTC,10732.6285292221,182879020930.93555,2895837122.776152
2018-05-19 00:00:00 UTC,10921.2417502777,186112561124.95212,2833103069.1493387
2018-05-20 00:00:00 UTC,10890.0833981057,185602413874.76498,2226241542.3221397
2018-05-21 00:00:00 UTC,11220.4765088236,191254559298.17996,2207173234.296268
2018-05-22 00:00:00 UTC,11017.0402034785,187807759774.70306,2257073965.978432
2018-05-23 00:00:00 UTC,10566.8610624867,180154150082.80917,2500160390.0306687
2018-05-24 00:00:00 UTC,9982.92115168018,170218908352.35257,3669038940.4484572
2018-05-25 00:00:00 UTC,9986.40470710467,170296162189.3145,3436797864.466225
2018-05-26 00:00:00 UTC,9890.25305253347,168677889981.34235,2593242793.998205
2018-05-27 00:00:00 UTC,9708.4024007242,165596093539.92148,1708157988.8932602
2018-05-28 00:00:00 UTC,9695.12812672023,165389917848.3299,1650418118.9676087
2018-05-29 00:00:00 UTC,9422.47921222039,160757266471.4229,2346245245.5961905
2018-05-30 00:00:00 UTC,9960.40301679104,169951488079.43668,2973259541.8026857
2018-05-31 00:00:00 UTC,9747.88327141577,166347140632.54654,2340844161.6060824
2018-06-01 00:00:00 UTC,9862.77339740564,168327953573.52206,2267148328.3300204
2018-06-02 00:00:00 UTC,9891.65567880885,168841531355.63232,2164005518.665255
2018-06-03 00:00:00 UTC,9996.71486064681,170653919386.10168,2022761026.049665
2018-06-04 00:00:00 UTC,10095.6499345825,172363657263.42297,1893328149.179799
2018-06-05 00:00:00 UTC,9755.57924426701,166579803226.0645,2148168217.5820885
2018-06-06 00:00:00 UTC,9925.07048273094,169495639295.5997,2299997625.5788627
2018-06-07 00:00:00 UTC,9924.99852122932,169512642593.54025,2039273499.938944
2018-06-08 00:00:00 UTC,9996.98869661083,170760063475.11407,1916860475.8084786
2018-06-09 00:00:00 UTC,9943.66685530149,169867283029.77484,1791221428.060475
2018-06-10 00:00:00 UTC,9752.72886321736,166623051478.59915,1449773191.9174588
2018-06-11 00:00:00 UTC,8903.72160434258,152132103634.35886,3668711833.3839126
2018-06-12 00:00:00 UTC,9045.66259483565,154572734703.68134,2594593698.8239255
2018-06-13 00:00:00 UTC,8689.13855190176,148496613207.8085,2720560953.7901125
2018-06-14 00:00:00 UTC,8365.20372995861,142975134331.14706,3395571063.0741076
2018-06-15 00:00:00 UTC,8898.66309207116,152110516681.162,3152735550.433999
2018-06-16 00:00:00 UTC,8604.36108791305,147096070087.44473,2337836019.9725566
2018-06-17 00:00:00 UTC,8701.06922282325,148767401144.1428,1754833896.9483676
2018-06-18 00:00:00 UTC,8630.72794288786,147581779764.00668,1506998544.2214186
2018-06-19 00:00:00 UTC,9020.41277265763,154263491072.8817,2364501267.134318
2018-06-20 00:00:00 UTC,9076.7659986507,155244803098.2642,2231685941.919907
2018-06-21 00:00:00 UTC,9105.65999549448,155756521037.851,2205661685.9588785
2018-06-22 00:00:00 UTC,9065.36833722077,155086468731.6296,1897093307.0305707
2018-06-23 00:00:00 UTC,8181.37641122651,139979055173.4697,3940354293.7405643
2018-06-24 00:00:00 UTC,8290.02708738255,141854798505.7465,2197921015.859531
2018-06-25 00:00:00 UTC,8281.1534692872,141720762069.6669,3296539057.3186526
2018-06-26 00:00:00 UTC,8422.17640149387,144150282374.70523,5838435271.491349
2018-06-27 00:00:00 UTC,8212.14309442358,140570743508.06354,4394357448.635559
2018-06-28 00:00:00 UTC,8331.23231288657,142621841096.6695,2801878364.0564265
2018-06-29 00:00:00 UTC,8002.42979460817,137008896299.66455,2624367352.2287636
2018-06-30 00:00:00 UTC,8353.2736678343,143031225527.75146,3163922813.7185097
2018-07-01 00:00:00 UTC,8599.89294671169,147269296760.61166,2818915198.6969385
2018-07-02 00:00:00 UTC,8531.8662198465,146119940330.9236,3516318741.774687
2018-07-03 00:00:00 UTC,8987.92380739427,153946731859.71536,4623077823.393264
2018-07-04 00:00:00 UTC,8805.76541085298,150839459325.88248,4084380202.2940855
2018-07-05 00:00:00 UTC,8889.26565742617,152284561196.6114,4215190514.100832
2018-07-06 00:00:00 UTC,8848.74074136806,151605360088.22934,4486961385.884243
2018-07-07 00:00:00 UTC,8887.37434206706,152285265999.8112,6382430125.85969
2018-07-08 00:00:00 UTC,9094.35900220377,155849229917.1738,8136593944.868237
2018-07-09 00:00:00 UTC,9012.44182758628,154463564549.8642,6745469559.900279
2018-07-10 00:00:00 UTC,8901.410858346122,152575629775.49783,7024480068.476695
2018-07-11 00:00:00 UTC,8502.352829904134,145751260297.22406,5878890554.668678
2018-07-12 00:00:00 UTC,8651.978535872011,148330817815.77014,5388341819.128921
2018-07-13 00:00:00 UTC,8412.01951455433,144232065995.57278,4772313744.720115
2018-07-14 00:00:00 UTC,8416.37873514789,144321638633.2403,5322214295.273809
2018-07-15 00:00:00 UTC,8415.420934684162,144319099991.27704,4997333244.946923
2018-07-16 00:00:00 UTC,8556.215139967759,146748073676.34402,3850302624.778221
2018-07-17 00:00:00 UTC,9094.7177384158,155997600744.06393,6150699876.810706
2018-07-18 00:00:00 UTC,9899.17442957379,169815635231.4843,8395679659.813628
2018-07-19 00:00:00 UTC,9913.390930414665,170080945301.76318,6545644123.593644
2018-07-20 00:00:00 UTC,10109.29574541598,173463757880.3863,5579559081.730691
2018-07-21 00:00:00 UTC,9890.445401218167,169727708180.0897,5028718258.672006
2018-07-22 00:00:00 UTC,9952.980352233451,170817895906.46204,3901918091.404453
2018-07-23 00:00:00 UTC,9953.201695246766,170844338236.90726,7695005447.2247305
2018-07-24 00:00:00 UTC,10442.619168597803,179266741120.394,8405739576.930398
2018-07-25 00:00:00 UTC,11341.964576759503,194728341078.1579,7530553470.293107
2018-07-26 00:00:00 UTC,10920.429067112304,187515091567.26086,5479795129.809855
2018-07-27 00:00:00 UTC,10743.379055851874,184496714615.6457,4647416099.990377
2018-07-28 00:00:00 UTC,11008.75988070815,189077234370.26315,4899222838.852423
2018-07-29 00:00:00 UTC,11072.015471273404,190183865813.86215,4945448214.351876
2018-07-30 00:00:00 UTC,11080.203578407132,190348058256.2569,3512365330.205449
2018-07-31 00:00:00 UTC,11050.183130515441,189851118930.95724,4721701785.713226
2018-08-01 00:00:00 UTC,10427.569514904895,179173141766.87692,6300403025.630659
2018-08-02 00:00:00 UTC,10277.770699487544,176618216974.3246,15649793174.257101
2018-08-03 00:00:00 UTC,10246.70246621339,176103927265.3298,9287571338.34183
2018-08-04 00:00:00 UTC,10014.339737690523,172131228222.8001,7540596408.268144
2018-08-05 00:00:00 UTC,9470.289660843457,162801022116.13754,8043315759.212805
2018-08-06 00:00:00 UTC,9514.516124234367,163579745643.318,8098553528.04351
2018-08-07 00:00:00 UTC,9375.78039167468,161209980788.57196,9378115569.92916
2018-08-08 00:00:00 UTC,9040.549203071294,155463544233.31476,9064718956.34965
2018-08-09 00:00:00 UTC,8427.540170021815,144938521352.06918,9201144145.075462
2018-08-10 00:00:00 UTC,8858.33408575147,152363789191.62958,7925940606.122483
2018-08-11 00:00:00 UTC,8443.912258685135,145254179881.10703,9217093862.462793
2018-08-12 00:00:00 UTC,8496.805664588494,146182332917.37265,7817212307.861248
2018-08-13 00:00:00 UTC,8663.054410444916,149059000482.73102,7550580495.868484
2018-08-14 00:00:00 UTC,8648.582347724097,148825989895.4179,7406663551.766426
2018-08-15 00:00:00 UTC,8584.15954999152,147732527439.39905,9920734047.588419
2018-08-16 00:00:00 UTC,8667.96059364902,149065683127.02502,9154451199.681168
2018-08-17 00:00:00 UTC,8692.13717567106,149583833419.92755,8241926261.6841545
2018-08-18 00:00:00 UTC,8975.386285304201,154473829950.2068,8482626176.45482
2018-08-19 00:00:00 UTC,8723.000416335924,150197449072.80692,7677268918.134858
2018-08-20 00:00:00 UTC,8860.56092797931,152555547950.41376,7061041098.620296
2018-08-21 00:00:00 UTC,8509.417093604154,146544713742.0766,7603541756.822881
2018-08-22 00:00:00 UTC,8788.142732535522,151392735546.94244,7689155185.075828
2018-08-23 00:00:00 UTC,8632.699390642243,148710050428.5509,9208636978.870691
2018-08-24 00:00:00 UTC,9002.318181938237,155067805476.54022,8415975305.774502
2018-08-25 00:00:00 UTC,9122.894131046434,157195210504.30792,9435965041.095371
2018-08-26 00:00:00 UTC,9193.395899586922,158417900829.21158,7206268602.838818
2018-08-27 00:00:00 UTC,9166.417726141683,157294976954.5155,7104822081.649901
2018-08-28 00:00:00 UTC,9410.445530146984,161417344334.85373,7413260698.516017
2018-08-29 00:00:00 UTC,9644.749356726783,166275514356.751,8514282152.851277
2018-08-30 00:00:00 UTC,9637.239561535203,166124864494.72473,8173541677.567181
2018-08-31 00:00:00 UTC,9671.334673725163,166743415010.0001,9070632982.093504
2018-09-01 00:00:00 UTC,9772.624057136218,168521692124.42252,8287815136.452016
2018-09-02 00:00:00 UTC,10024.005297063766,172894956877.47336,8698796269.25241
2018-09-03 00:00:00 UTC,10160.363348728864,175283229541.8109,9235312950.416143
2018-09-04 00:00:00 UTC,10073.398908823898,173697376440.486,6259223417.681594
2018-09-05 00:00:00 UTC,10245.859097673389,176765548942.14474,7440252177.982958
2018-09-06 00:00:00 UTC,9399.649274508085,161979197933.18393,9776388068.072517
2018-09-07 00:00:00 UTC,9033.661382824663,155746609483.55917,9116834994.885366
2018-09-08 00:00:00 UTC,8999.709439665015,155292453565.75226,6221723722.566303
2018-09-09 00:00:00 UTC,8694.888435650599,150047243703.3516,5417187580.429052
2018-09-10 00:00:00 UTC,8800.131011401418,152141932579.39362,5867859292.098172
2018-09-11 00:00:00 UTC,8871.042604056718,153068931350.07474,6334793313.758459
2018-09-12 00:00:00 UTC,8823.548674768641,152399947440.4485,7028478686.89128
2018-09-13 00:00:00 UTC,8828.498551435892,152425725803.96982,7009884731.788456
2018-09-14 00:00:00 UTC,9022.162183870349,155956380462.62573,6936801680.467121
2018-09-15 00:00:00 UTC,9089.636636892656,157088700850.26556,7482290228.344964
2018-09-16 00:00:00 UTC,9131.880841557992,157734384511.6401,6007471218.644808
2018-09-17 00:00:00 UTC,9105.76802869431,157271519997.81372,6599410713.574836
2018-09-18 00:00:00 UTC,8743.03277923922,151020976367.30978,6436049517.847715
2018-09-19 00:00:00 UTC,8780.535607991746,151661690298.57773,6187668974.854327
2018-09-20 00:00:00 UTC,8795.35091348663,151957163392.74664,7413754758.206719
2018-09-21 00:00:00 UTC,8908.307750927675,153926204212.89175,6942129307.057248
2018-09-22 00:00:00 UTC,9254.401162443453,159922305213.09262,8127541172.783651
2018-09-23 00:00:00 UTC,9245.080352805431,159780821467.12238,7069820915.411601
2018-09-24 00:00:00 UTC,9220.283363849914,159374955530.54333,5939086785.331237
2018-09-25 00:00:00 UTC,9096.069746629404,157238739251.0562,6379889439.042402
2018-09-26 00:00:00 UTC,8883.856882233094,153588888411.1915,6317814291.954603
2018-09-27 00:00:00 UTC,8903.476869755981,153967379507.33737,5218954866.43784
2018-09-28 00:00:00 UTC,9306.156311889834,160877839474.9959,6510101160.231381
2018-09-29 00:00:00 UTC,9183.843048161823,158862629250.68427,4346831929.910431
2018-09-30 00:00:00 UTC,9144.127347623233,158166377872.5486,3175757691.4690638
2018-10-01 00:00:00 UTC,9173.974835508861,158691914365.96985,2643021052.9633894
2018-10-02 00:00:00 UTC,9129.173539649548,158025038372.13162,2619925373.3769307
2018-10-03 00:00:00 UTC,9076.081636615747,156931352323.80008,2832051708.904377
2018-10-04 00:00:00 UTC,9157.018742331566,158581133684.51617,3167236320.243615
2018-10-05 00:00:00 UTC,9290.047972963506,160766714164.7024,2908167703.900624
2018-10-06 00:00:00 UTC,9382.225328674522,162342593020.05054,2608571070.5842752
2018-10-07 00:00:00 UTC,9340.973768111844,161640627307.30447,2075990882.7098043
2018-10-08 00:00:00 UTC,9337.878043090079,161609222670.04523,2126317726.5178716
2018-10-09 00:00:00 UTC,9407.641463799942,162827474672.35892,2943473904.860295
2018-10-10 00:00:00 UTC,9325.640142168802,161437586432.67575,2448037067.990057
2018-10-11 00:00:00 UTC,9321.427807078533,161460899920.24442,2931908770.4147367
2018-10-12 00:00:00 UTC,8750.770390045252,151811104601.65564,5026681929.213879
2018-10-13 00:00:00 UTC,8835.526058469104,153001532071.5292,3226898052.416664
2018-10-14 00:00:00 UTC,8876.698960931735,153742869809.2082,2603148074.273175
2018-10-15 00:00:00 UTC,8904.90940284444,154252376413.28802,2599073720.668042
2018-10-16 00:00:00 UTC,9335.040942129357,161455197186.25522,8715473396.087523
2018-10-17 00:00:00 UTC,9298.12008392338,161071812989.9218,3848866955.962042
2018-10-18 00:00:00 UTC,9333.615482097075,161689548750.0567,3967017520.6428227
2018-10-19 00:00:00 UTC,9179.757946774183,159119229332.1613,3698093079.3375125
2018-10-20 00:00:00 UTC,9106.536102223141,157858700259.41965,3725481224.800646
2018-10-21 00:00:00 UTC,9175.147304914059,159009173147.85815,3352690024.671895
2018-10-22 00:00:00 UTC,9179.984727005009,159157921297.26276,2991711601.975746
2018-10-23 00:00:00 UTC,9207.837066667904,159632238192.18625,3754003212.296296
2018-10-24 00:00:00 UTC,9130.000431728853,158299449726.77554,3927419726.096047
2018-10-25 00:00:00 UTC,9179.402816703936,159199810785.4398,3692218797.7868853
